0.000000000000000000e+00 2.420876733958721161e-02 9.396535158157348633e-02 1.218700557947158813e-01 1.564635485410690308e-01 1.997492909431457520e-01 1.584862172603607178e-01 1.755831688642501831e-01 1.123215109109878540e-01 9.432752430438995361e-02 7.374823838472366333e-02 1.161791309714317322e-01 1.722199916839599609e-01 1.373761594295501709e-01 7.811882346868515015e-02 8.500018715858459473e-02 6.949844211339950562e-02 4.293674603104591370e-02 2.270950563251972198e-02 4.671881347894668579e-02 7.390449196100234985e-02 3.695547953248023987e-02 4.859614372253417969e-02 -1.495272945612668991e-02 -2.115953899919986725e-02 -2.957806736230850220e-02 -1.541915163397789001e-02 -8.428162895143032074e-03 3.206964209675788879e-02 4.129220545291900635e-02 0.000000000000000000e+00 -2.705756202340126038e-02 -7.661571353673934937e-02 -6.321199238300323486e-02 -7.027770578861236572e-02 -9.095785766839981079e-02 -5.664822831749916077e-02 -1.353465020656585693e-01 -1.800163984298706055e-01 -2.501580417156219482e-01 -2.084743231534957886e-01 -1.783795803785324097e-01 -1.248257160186767578e-01 -1.477038711309432983e-01 -1.856772303581237793e-01 -1.700003743171691895e-01 -1.941505968570709229e-01 -1.627486646175384521e-01 -1.333055794239044189e-01 -2.060754597187042236e-01 -1.758145242929458618e-01 -1.294344663619995117e-01 -7.111735641956329346e-02 1.322493329644203186e-02 -1.457194332033395767e-03 2.697394043207168579e-02 -3.575669974088668823e-02 -5.257766321301460266e-02 -6.988580524921417236e-02 -5.337240919470787048e-02 0.000000000000000000e+00 4.331267997622489929e-02 4.270471259951591492e-02 5.321059748530387878e-02 2.248466201126575470e-02 3.960593137890100479e-03 4.527677223086357117e-02 1.665934734046459198e-02 5.284456908702850342e-02 7.907088100910186768e-02 9.087370336055755615e-02 8.265402168035507202e-02 5.408311262726783752e-02 3.739748150110244751e-02 1.859732158482074738e-02 0.000000000000000000e+00 -2.031838987022638321e-03 2.749110385775566101e-02 -1.296216249465942383e-02 4.533911868929862976e-02 4.789239540696144104e-02 5.490658059716224670e-02 6.676455587148666382e-02 -1.631480269134044647e-02 -4.673187434673309326e-02 -3.470671549439430237e-02 -4.483153298497200012e-02 -5.636581405997276306e-02 -4.343916103243827820e-02 -5.429874174296855927e-03 0.000000000000000000e+00 -2.515811100602149963e-02 5.072408821433782578e-03 2.080072835087776184e-02 2.652441337704658508e-02 1.056737173348665237e-02 -2.417150326073169708e-02 3.428432345390319824e-02 7.353176176548004150e-02 1.078610867261886597e-01
-2.584206871688365936e-03 1.691256463527679443e-02 6.618589907884597778e-02 1.129253730177879333e-01 1.324856281280517578e-01 1.769355535507202148e-01 1.966704428195953369e-01 2.114851027727127075e-01 1.048933416604995728e-01 6.536021083593368530e-02 9.338107705116271973e-02 6.979250907897949219e-02 1.572217494249343872e-01 1.281804889440536499e-01 1.006018295884132385e-01 1.128090620040893555e-01 9.435842931270599365e-02 3.122299909591674805e-02 6.973186135292053223e-02 6.849729269742965698e-02 5.894659459590911865e-02 9.327269345521926880e-02 5.935181304812431335e-02 2.785900048911571503e-02 -2.580497413873672485e-02 -2.793882973492145538e-02 -3.183724358677864075e-02 1.321664196439087391e-03 9.530844166874885559e-03 2.068225294351577759e-02 -1.937048882246017456e-02 -9.350633621215820312e-02 -1.228686347603797913e-01 -9.759246557950973511e-02 -6.524586677551269531e-02 -3.453782573342323303e-02 -8.203537762165069580e-02 -1.205961853265762329e-01 -2.058027237653732300e-01 -2.099103182554244995e-01 -2.258575856685638428e-01 -2.024454325437545776e-01 -1.385127604007720947e-01 -1.618691235780715942e-01 -1.810052394866943359e-01 -1.527459472417831421e-01 -1.809581965208053589e-01 -1.888559758663177490e-01 -1.291424483060836792e-01 -1.570516377687454224e-01 -1.885593235492706299e-01 -1.636938005685806274e-01 -1.636456400156021118e-01 -2.591222710907459259e-02 -2.909570699557662010e-03 -3.186990693211555481e-02 -6.525030732154846191e-02 -1.272835880517959595e-01 -1.103664785623550415e-01 -3.100024908781051636e-02 3.617978468537330627e-02 9.686256200075149536e-02 4.254001379013061523e-02 4.202613234519958496e-02 1.242694817483425140e-02 -2.610591426491737366e-02 -2.150744386017322540e-02 4.036898165941238403e-02 7.658986747264862061e-02 2.426240593194961548e-02 7.242607325315475464e-02 1.424883306026458740e-01 1.015121042728424072e-01 6.223175302147865295e-02 3.469717130064964294e-02 3.038949333131313324e-02 2.771553769707679749e-02 4.878488555550575256e-02 6.292893737554550171e-02 9.339734911918640137e-02 1.441211998462677002e-01 1.690384447574615479e-01 9.075742959976196289e-02 4.782062396407127380e-02 1.998002082109451294e-02 -6.186923757195472717e-02 -7.657909393310546875e-02 -1.077726408839225769e-01 -8.840108662843704224e-02 -5.674852430820465088e-02 -3.981247544288635254e-02 -3.031919524073600769e-02 -9.476470761001110077e-03 8.115852251648902893e-03 3.604416921734809875e-02 2.384029701352119446e-02 -1.224552746862173080e-02 2.482944168150424957e-02 7.232815027236938477e-02 1.137878224253654480e-01
-1.225723046809434891e-02 2.191796153783798218e-02 4.104444757103919983e-02 8.121474832296371460e-02 8.015993982553482056e-02 1.040657758712768555e-01 9.754638373851776123e-02 1.106934845447540283e-01 8.406962454319000244e-02 7.680876553058624268e-02 9.588436037302017212e-02 6.929417699575424194e-02 8.553445339202880859e-02 9.219395369291305542e-02 6.620956957340240479e-02 7.740161567926406860e-02 3.098457306623458862e-02 -2.125445380806922913e-02 1.814652793109416962e-02 -4.031139612197875977e-02 -1.163443736732006073e-02 8.290212601423263550e-02 4.875868186354637146e-02 3.839774057269096375e-02 -3.872398659586906433e-02 -5.290461704134941101e-02 -6.973411887884140015e-02 1.498323120176792145e-02 -6.568948738276958466e-03 -5.637879483401775360e-03 -2.945194952189922333e-02 -8.743952959775924683e-02 -7.154307514429092407e-02 -8.204413950443267822e-02 -7.366089522838592529e-02 -8.060043305158615112e-02 -1.386443376541137695e-01 -1.538400650024414062e-01 -1.630001962184906006e-01 -1.940029859542846680e-01 -2.293485552072525024e-01 -1.754629611968994141e-01 -1.772232204675674438e-01 -1.414196044206619263e-01 -1.735810339450836182e-01 -1.504466682672500610e-01 -1.571312248706817627e-01 -1.550379395484924316e-01 -1.499449908733367920e-01 -2.080059051513671875e-01 -2.402300685644149780e-01 -1.743780374526977539e-01 -2.016074359416961670e-01 -7.742685079574584961e-02 -1.102798134088516235e-01 -1.100778728723526001e-01 -1.349476575851440430e-01 -2.002901285886764526e-01 -1.117027699947357178e-01 -3.974631428718566895e-02 2.825983799993991852e-02 8.527927845716476440e-02 2.301799133419990540e-02 2.770941890776157379e-02 -4.410324990749359131e-02 -4.874791577458381653e-02 1.383893843740224838e-02 2.519513852894306183e-02 -3.548059985041618347e-02 5.389618501067161560e-02 8.076909184455871582e-02 1.116963103413581848e-01 9.056521207094192505e-02 1.266318559646606445e-01 9.086827188730239868e-02 5.430949106812477112e-02 4.783366993069648743e-02 4.315770417451858521e-02 7.479756325483322144e-02 9.597922116518020630e-02 1.356925666332244873e-01 1.181267648935317993e-01 1.040228009223937988e-01 3.564221039414405823e-02 -2.507860772311687469e-02 -3.385094925761222839e-02 -4.803056642413139343e-02 -1.077941432595252991e-01 -4.302247241139411926e-02 -3.371483087539672852e-02 -2.043541893362998962e-02 -8.670994080603122711e-03 -1.626290939748287201e-02 7.568787317723035812e-03 6.261026859283447266e-02 7.471212744712829590e-02 4.075865820050239563e-02 5.116599798202514648e-02 1.129932031035423279e-01 6.856967508792877197e-02
-5.596844479441642761e-02 7.744554430246353149e-03 7.335822563618421555e-03 1.069454103708267212e-02 9.059564769268035889e-02 5.749396979808807373e-02 3.772329166531562805e-02 9.026124328374862671e-02 9.444203972816467285e-02 7.472885400056838989e-02 1.230525448918342590e-01 7.303704321384429932e-02 9.086345881223678589e-02 6.929551064968109131e-02 4.459617286920547485e-02 -6.250124424695968628e-03 -4.769097641110420227e-02 -6.632283329963684082e-02 -6.448487937450408936e-02 -7.150677591562271118e-02 -2.878113463521003723e-02 1.863501965999603271e-02 1.831380091607570648e-02 3.636913374066352844e-02 -4.857300594449043274e-02 -5.524222180247306824e-02 -8.643768727779388428e-03 3.260563686490058899e-02 2.856962569057941437e-02 1.019240450114011765e-02 1.757930032908916473e-02 -1.324154343456029892e-02 -2.452167682349681854e-03 -7.607701420783996582e-02 -8.712817728519439697e-02 -1.340446770191192627e-01 -1.308981925249099731e-01 -2.090363800525665283e-01 -2.242228835821151733e-01 -1.490666866302490234e-01 -2.223999500274658203e-01 -1.837100088596343994e-01 -2.235580086708068848e-01 -1.689427495002746582e-01 -1.396853774785995483e-01 -1.783651113510131836e-01 -2.235995233058929443e-01 -1.766409873962402344e-01 -1.567354053258895874e-01 -2.314423620700836182e-01 -2.298788726329803467e-01 -2.318960875272750854e-01 -1.771329790353775024e-01 -1.636102348566055298e-01 -1.518411785364151001e-01 -1.519180536270141602e-01 -1.860450804233551025e-01 -1.573993563652038574e-01 -1.178564503788948059e-01 -1.029394492506980896e-01 -3.024069033563137054e-02 3.723014146089553833e-02 -6.027297582477331161e-03 -2.106093615293502808e-02 -2.225530520081520081e-02 -7.540202885866165161e-02 1.109990756958723068e-02 -7.570995017886161804e-03 2.257096208631992340e-02 7.377130445092916489e-03 3.960410505533218384e-02 7.177825272083282471e-02 1.081659123301506042e-01 1.487145423889160156e-01 1.183033660054206848e-01 1.881634443998336792e-02 4.177057370543479919e-02 4.095838218927383423e-02 7.324573397636413574e-02 1.068923845887184143e-01 1.560863852500915527e-01 9.651388972997665405e-02 6.583850085735321045e-02 -2.652097307145595551e-02 -8.466564118862152100e-02 -1.938228681683540344e-02 -5.397687666118144989e-03 -4.721552133560180664e-02 4.629779141396284103e-03 7.263215258717536926e-03 9.068093262612819672e-03 -5.201319698244333267e-03 3.751916065812110901e-02 1.767957024276256561e-02 5.380711704492568970e-02 8.913905918598175049e-02 6.081601604819297791e-02 9.318690001964569092e-02 8.345790952444076538e-02 9.124363958835601807e-02
-1.182865053415298462e-01 -4.843046516180038452e-02 -5.039199814200401306e-02 -3.533363807946443558e-03 3.089166060090065002e-02 1.013417318463325500e-01 3.097843006253242493e-02 5.522771552205085754e-02 9.757903218269348145e-02 1.475092470645904541e-01 6.450758129358291626e-02 6.568771600723266602e-02 7.701760530471801758e-02 7.974993437528610229e-02 4.589902237057685852e-02 4.571289941668510437e-02 -4.131073132157325745e-02 -2.908657304942607880e-02 7.805769331753253937e-03 3.545703366398811340e-03 4.071844741702079773e-02 3.589426726102828979e-02 2.444387041032314301e-02 -3.755585290491580963e-03 1.405354682356119156e-02 5.783236399292945862e-02 6.223976984620094299e-02 5.441901087760925293e-02 6.418006122112274170e-02 1.677823252975940704e-02 -1.687100972048938274e-03 -2.985212020576000214e-03 -2.593802288174629211e-02 -8.064495772123336792e-02 -5.097586661577224731e-02 -1.595856547355651855e-01 -1.161721423268318176e-01 -1.755671203136444092e-01 -1.826902180910110474e-01 -2.243375033140182495e-01 -2.214586883783340454e-01 -2.001567631959915161e-01 -2.612277567386627197e-01 -1.947502493858337402e-01 -1.433822363615036011e-01 -2.010992765426635742e-01 -2.930997312068939209e-01 -2.252725064754486084e-01 -1.691604107618331909e-01 -2.468569427728652954e-01 -2.662954628467559814e-01 -2.842052280902862549e-01 -2.052294015884399414e-01 -1.991280615329742432e-01 -2.026349008083343506e-01 -1.434165686368942261e-01 -1.442746073007583618e-01 -8.860009163618087769e-02 -1.001256778836250305e-01 -1.160627678036689758e-01 -4.683715105056762695e-02 -3.468870883807539940e-03 -4.607380833476781845e-03 -2.869001403450965881e-02 -5.203118920326232910e-02 -1.213927716016769409e-01 -8.340965025126934052e-03 -3.517521917819976807e-02 -5.557688325643539429e-02 -8.366446197032928467e-02 -2.334085479378700256e-02 5.054484307765960693e-02 6.608088314533233643e-02 1.001674160361289978e-01 1.062843427062034607e-01 7.269454002380371094e-02 2.525448426604270935e-02 -4.413139075040817261e-02 3.485374525189399719e-02 3.960054740309715271e-02 1.148774996399879456e-01 8.216035366058349609e-02 7.615967094898223877e-02 3.046441823244094849e-02 -5.512218177318572998e-02 -3.377088531851768494e-02 -2.522403188049793243e-02 -1.991257071495056152e-02 1.760552451014518738e-02 -5.435773637145757675e-03 -4.839028115384280682e-04 -2.231541648507118225e-02 2.469122782349586487e-02 7.533385884016752243e-03 7.182759046554565430e-02 1.237445026636123657e-01 7.682156562805175781e-02 6.141713634133338928e-02 4.522851109504699707e-02 3.456185013055801392e-02
-1.288301348686218262e-01 -1.366005092859268188e-01 -7.636444270610809326e-02 9.768242016434669495e-03 8.049775660037994385e-02 1.106905117630958557e-01 6.781299412250518799e-02 3.255103155970573425e-02 9.435358643531799316e-02 9.561618417501449585e-02 6.261240690946578979e-02 2.013235725462436676e-02 -2.063885889947414398e-02 5.212462320923805237e-02 4.572476819157600403e-02 4.695812985301017761e-02 2.087630331516265869e-02 3.918796032667160034e-02 4.440877214074134827e-02 8.902508020401000977e-02 2.676089853048324585e-02 9.368949569761753082e-03 -1.405285857617855072e-02 3.525804728269577026e-02 -3.425140306353569031e-02 1.085442490875720978e-02 7.582940161228179932e-02 9.043457359075546265e-02 8.916048705577850342e-02 7.733611017465591431e-02 2.742613293230533600e-02 -2.136292308568954468e-02 -1.890052855014801025e-02 -5.362403765320777893e-02 -6.737497448921203613e-02 -5.659883096814155579e-02 -8.532443642616271973e-02 -1.419874429702758789e-01 -2.168337106704711914e-01 -2.396439611911773682e-01 -1.761001497507095337e-01 -2.277045845985412598e-01 -1.860119849443435669e-01 -1.708720028400421143e-01 -1.818759143352508545e-01 -2.246101945638656616e-01 -2.883640825748443604e-01 -2.386886775493621826e-01 -1.496883034706115723e-01 -1.716782748699188232e-01 -2.715241909027099609e-01 -2.150840312242507935e-01 -1.666159778833389282e-01 -2.142903059720993042e-01 -2.060777693986892700e-01 -1.681648194789886475e-01 -1.579878926277160645e-01 -8.884318172931671143e-02 -1.475902795791625977e-01 -1.459880769252777100e-01 -1.319355368614196777e-01 -7.135477662086486816e-02 -1.713606528937816620e-02 -3.781335800886154175e-02 -4.224450886249542236e-02 -7.238948345184326172e-02 -3.973481431603431702e-02 -2.403528243303298950e-02 -1.012902334332466125e-01 -5.614480003714561462e-02 -1.388000417500734329e-02 5.186078697443008423e-02 1.287603378295898438e-01 1.218354925513267517e-01 3.770291432738304138e-02 4.463990044314414263e-04 6.451025139540433884e-03 -4.739113152027130127e-02 -1.837276853621006012e-02 -4.173056688159704208e-03 7.258348166942596436e-02 5.670787021517753601e-02 8.708597719669342041e-02 1.678842864930629730e-02 -4.553212970495223999e-02 1.424636458978056908e-03 -1.860955916345119476e-02 -1.829059980809688568e-02 3.471223637461662292e-02 -1.458137016743421555e-02 -3.835378214716911316e-02 2.365812286734580994e-02 3.679107874631881714e-02 6.391578912734985352e-02 8.618253469467163086e-02 7.584248483180999756e-02 6.765489280223846436e-02 7.749814540147781372e-02 4.630399122834205627e-02 8.618758060038089752e-03
-1.935278475284576416e-01 -2.435034215450286865e-01 -9.156427532434463501e-02 -4.560878127813339233e-02 2.752932347357273102e-02 1.258420385420322418e-02 3.729713335633277893e-02 3.352792700752615929e-03 4.172251746058464050e-02 4.159807413816452026e-02 1.506332308053970337e-02 5.863903835415840149e-02 4.690977558493614197e-02 7.227356731891632080e-02 3.135413676500320435e-02 2.786175813525915146e-03 -4.095503594726324081e-03 -7.460361812263727188e-03 -1.221714448183774948e-02 5.235015973448753357e-02 1.074701026082038879e-01 5.625281110405921936e-02 6.168904248625040054e-03 6.433967500925064087e-03 4.417585954070091248e-02 7.829297333955764771e-02 6.605000793933868408e-02 1.192177385091781616e-01 8.848750591278076172e-02 1.382144689559936523e-01 7.638213038444519043e-02 -1.530507300049066544e-02 1.235085632652044296e-02 7.247758563607931137e-03 1.365235727280378342e-02 -6.046973913908004761e-02 -5.936072766780853271e-02 -1.157829910516738892e-01 -2.276530563831329346e-01 -2.568069696426391602e-01 -2.320881634950637817e-01 -2.001041024923324585e-01 -1.606179028749465942e-01 -1.457463651895523071e-01 -1.756060123443603516e-01 -2.314011603593826294e-01 -2.737698256969451904e-01 -2.092402130365371704e-01 -1.702830195426940918e-01 -2.050833702087402344e-01 -1.897302418947219849e-01 -1.362389475107192993e-01 -1.424765288829803467e-01 -2.361783981323242188e-01 -2.222203463315963745e-01 -1.817569732666015625e-01 -1.905928999185562134e-01 -1.728266030550003052e-01 -1.477446407079696655e-01 -1.579467207193374634e-01 -1.134653538465499878e-01 -9.494081884622573853e-02 -8.962326496839523315e-02 -9.557804465293884277e-02 -1.137542575597763062e-01 -1.265037059783935547e-01 -4.487698152661323547e-02 2.587192319333553314e-02 -2.463942766189575195e-02 -1.666380278766155243e-02 6.452608108520507812e-02 9.219492226839065552e-02 1.108344122767448425e-01 6.262225657701492310e-02 3.277097269892692566e-02 2.014898695051670074e-02 -2.626548521220684052e-03 3.610383020713925362e-03 6.600214634090662003e-03 2.586388029158115387e-02 4.592333361506462097e-02 4.510791506618261337e-03 5.331930890679359436e-02 1.701943390071392059e-02 2.374661562498658895e-04 -2.962863771244883537e-03 7.886459678411483765e-02 7.730793952941894531e-02 5.014948174357414246e-02 2.745804935693740845e-02 3.314638137817382812e-02 1.364922337234020233e-02 -2.220747526735067368e-03 1.349119190126657486e-02 9.210027009248733521e-02 5.275579169392585754e-02 1.081269159913063049e-01 6.690422445535659790e-02 -3.955078718718141317e-04 3.015710227191448212e-02
-1.450897157192230225e-01 -1.563111543655395508e-01 -1.452593505382537842e-01 -8.981744945049285889e-02 1.511967647820711136e-02 4.436464235186576843e-02 2.455639094114303589e-02 -2.996603585779666901e-02 -2.305295504629611969e-02 2.163015305995941162e-03 -2.524305880069732666e-02 4.819654300808906555e-02 9.051481634378433228e-02 1.364759504795074463e-01 7.562626898288726807e-02 2.447602711617946625e-02 -1.342212315648794174e-02 1.275896187871694565e-02 7.229759544134140015e-02 2.304132096469402313e-02 7.214215397834777832e-02 1.774387806653976440e-02 9.711368009448051453e-03 2.273526974022388458e-02 8.437822759151458740e-02 9.135394543409347534e-02 9.426277130842208862e-02 8.686980605125427246e-02 1.092120632529258728e-01 1.123594865202903748e-01 1.603470556437969208e-02 1.943534152815118432e-04 -2.864457480609416962e-02 -1.767401001416146755e-03 -1.372198574244976044e-02 -5.534598138183355331e-03 -6.951288133859634399e-02 -1.122195273637771606e-01 -1.873535662889480591e-01 -2.632497251033782959e-01 -2.433143705129623413e-01 -2.101148813962936401e-01 -1.851880550384521484e-01 -1.752083748579025269e-01 -1.725815087556838989e-01 -2.601410746574401855e-01 -2.734902799129486084e-01 -2.653125524520874023e-01 -2.289963811635971069e-01 -1.723468303680419922e-01 -7.972843199968338013e-02 -1.145514622330665588e-01 -1.484025865793228149e-01 -1.755965054035186768e-01 -2.173363715410232544e-01 -2.028664499521255493e-01 -1.861623972654342651e-01 -1.689736843109130859e-01 -1.053744554519653320e-01 -1.408484727144241333e-01 -1.318937242031097412e-01 -9.597826004028320312e-02 -7.786346226930618286e-02 -7.463205605745315552e-02 -1.181051284074783325e-01 -4.516685381531715393e-02 -7.307162508368492126e-03 2.695067785680294037e-02 -1.537742745131254196e-02 1.513978652656078339e-02 2.663239650428295135e-02 1.111790239810943604e-01 1.051523238420486450e-01 5.688621848821640015e-02 4.353410750627517700e-02 6.542377918958663940e-02 9.379972517490386963e-02 7.731010019779205322e-02 5.295609682798385620e-02 2.365218388149514794e-04 -1.156034413725137711e-03 1.806026138365268707e-02 6.587761640548706055e-02 3.656647354364395142e-02 -2.618952095508575439e-02 -2.380701899528503418e-02 2.757557108998298645e-02 4.808844998478889465e-02 9.036431089043617249e-03 -5.691421031951904297e-02 1.363083720207214355e-03 -1.637148298323154449e-02 -3.817797079682350159e-02 -1.095829159021377563e-02 1.314354781061410904e-02 -5.169868934899568558e-03 5.084722489118576050e-02 1.819365099072456360e-02 2.754459716379642487e-02 9.488105424679815769e-04
-6.047367677092552185e-02 -9.598547220230102539e-02 -1.472932249307632446e-01 -1.051044762134552002e-01 -7.871706038713455200e-03 -5.732326302677392960e-03 -8.245698176324367523e-03 3.458632901310920715e-02 9.742049872875213623e-02 8.259918540716171265e-02 4.197492077946662903e-02 6.749812513589859009e-02 1.284807175397872925e-01 1.069799289107322693e-01 9.685603529214859009e-02 1.059480533003807068e-01 8.208959549665451050e-02 8.015117794275283813e-02 3.391584753990173340e-02 1.415564585477113724e-02 3.682928159832954407e-02 6.196422129869461060e-02 8.125856518745422363e-02 8.396470546722412109e-02 7.467189431190490723e-02 6.113855168223381042e-02 9.783081710338592529e-02 1.471102535724639893e-01 1.426409333944320679e-01 9.619539231061935425e-02 2.390420995652675629e-02 -6.045853719115257263e-02 -8.437175303697586060e-02 -3.805423527956008911e-02 -7.432339340448379517e-02 -3.866279125213623047e-02 -3.928573429584503174e-02 -7.145176827907562256e-02 -1.947563141584396362e-01 -2.241352945566177368e-01 -1.904596239328384399e-01 -2.234026044607162476e-01 -1.965990513563156128e-01 -2.025936394929885864e-01 -1.589181423187255859e-01 -2.201214581727981567e-01 -2.632685899734497070e-01 -2.956181168556213379e-01 -2.741896808147430420e-01 -1.688045859336853027e-01 -1.317717134952545166e-01 -1.390811800956726074e-01 -1.375097483396530151e-01 -1.240573972463607788e-01 -1.729525327682495117e-01 -1.836941391229629517e-01 -1.636695712804794312e-01 -1.338316947221755981e-01 -1.593582481145858765e-01 -1.282464563846588135e-01 -9.331221133470535278e-02 -4.582578316330909729e-02 -5.940312519669532776e-02 -4.962726682424545288e-02 -4.130113869905471802e-02 -4.767914488911628723e-02 3.217259049415588379e-02 5.138853937387466431e-02 2.656101714819669724e-03 3.244628757238388062e-02 5.557736009359359741e-02 7.930681109428405762e-02 9.186930954456329346e-02 1.404459178447723389e-01 8.000703901052474976e-02 9.771500527858734131e-02 1.290538460016250610e-01 1.347224861383438110e-01 1.330429762601852417e-01 1.412321329116821289e-01 9.608786553144454956e-02 8.507877588272094727e-02 7.057299464941024780e-02 5.056494101881980896e-02 3.269098233431577682e-03 -5.952095240354537964e-02 5.931924679316580296e-04 -5.370348691940307617e-03 -3.523795306682586670e-02 -5.288621038198471069e-02 -7.129243761301040649e-02 -7.256426662206649780e-02 -3.550893068313598633e-02 -3.498305100947618484e-03 4.938474297523498535e-02 -1.607202365994453430e-02 2.196412533521652222e-03 -2.793633565306663513e-02 3.068044409155845642e-02 8.334868401288986206e-02
-2.802828699350357056e-02 -4.408172890543937683e-02 -1.028504148125648499e-01 -7.165214419364929199e-02 -3.211025521159172058e-02 1.787138916552066803e-02 1.131099881604313850e-03 1.429929118603467941e-02 6.983914226293563843e-02 8.567659556865692139e-02 8.274313807487487793e-02 7.670073956251144409e-02 1.170463711023330688e-01 1.272061914205551147e-01 1.483253687620162964e-01 1.252955943346023560e-01 1.021214649081230164e-01 2.368724346160888672e-02 3.234556689858436584e-02 2.577101066708564758e-02 3.936569765210151672e-02 3.610998764634132385e-02 8.509752154350280762e-02 7.232584059238433838e-02 7.567828148603439331e-02 5.488083884119987488e-02 7.489997148513793945e-02 1.061494499444961548e-01 1.475482136011123657e-01 9.022363275289535522e-02 2.688317187130451202e-02 -2.744578197598457336e-02 -6.545994430780410767e-02 -1.979638263583183289e-02 -3.350820392370223999e-02 1.210935181006789207e-03 -5.284324660897254944e-02 -2.317397855222225189e-02 -1.318656504154205322e-01 -1.964923441410064697e-01 -1.855154186487197876e-01 -2.013464123010635376e-01 -2.539781928062438965e-01 -1.884501129388809204e-01 -1.560561954975128174e-01 -2.471999526023864746e-01 -3.326373994350433350e-01 -2.684207856655120850e-01 -2.257692068815231323e-01 -2.450792491436004639e-01 -1.856108307838439941e-01 -1.108578741550445557e-01 -1.191582530736923218e-01 -8.431173115968704224e-02 -1.368276327848434448e-01 -1.496498733758926392e-01 -1.057945415377616882e-01 -7.190445810556411743e-02 -1.396509408950805664e-01 -1.128381118178367615e-01 -8.875977247953414917e-02 -4.040556773543357849e-02 -5.154452472925186157e-02 -5.423626676201820374e-02 -2.378805540502071381e-02 -4.773625172674655914e-03 3.647850360721349716e-03 1.314058620482683182e-02 1.027822792530059814e-01 4.418086260557174683e-02 6.456851959228515625e-02 7.210168242454528809e-02 9.393058717250823975e-02 1.571409404277801514e-01 1.913988739252090454e-01 1.787492930889129639e-01 1.386999636888504028e-01 1.807279586791992188e-01 1.787941306829452515e-01 1.017211824655532837e-01 8.143223077058792114e-02 1.734381169080734253e-01 1.577690988779067993e-01 8.497387170791625977e-02 1.759579405188560486e-02 -6.257943809032440186e-03 1.609424501657485962e-02 -1.619808189570903778e-02 -6.761752814054489136e-02 -1.021750941872596741e-01 -8.343866467475891113e-02 -4.485492780804634094e-02 -7.472420483827590942e-02 -5.921268090605735779e-02 1.822977326810359955e-02 6.267803162336349487e-02 3.312434628605842590e-02 -2.526206197217106819e-03 6.421992927789688110e-02 4.961640387773513794e-02
-6.631246209144592285e-02 -5.808593332767486572e-02 -3.769230470061302185e-02 -6.291315704584121704e-02 -7.827033102512359619e-02 -6.043874099850654602e-02 -4.406804591417312622e-02 -3.524251282215118408e-02 -5.289033520966768265e-03 1.050392389297485352e-01 8.078894764184951782e-02 1.426500380039215088e-01 1.416521966457366943e-01 1.529188752174377441e-01 1.630693972110748291e-01 1.012399271130561829e-01 9.374442696571350098e-02 1.784901693463325500e-02 2.665945142507553101e-02 3.045797161757946014e-02 5.508984997868537903e-02 1.083891466259956360e-01 1.410781741142272949e-01 8.971957862377166748e-02 8.939965069293975830e-02 5.010356754064559937e-02 1.428050640970468521e-02 7.572499662637710571e-02 8.283026516437530518e-02 5.380406230688095093e-02 5.292274802923202515e-02 -2.538603544235229492e-02 -1.815615035593509674e-02 4.452984780073165894e-02 5.015864595770835876e-02 4.267469048500061035e-02 -1.902854256331920624e-02 -5.420533567667007446e-02 -1.386945098638534546e-01 -1.601426601409912109e-01 -1.239077821373939514e-01 -1.902752965688705444e-01 -2.240394055843353271e-01 -1.593812555074691772e-01 -1.674146503210067749e-01 -2.277101427316665649e-01 -2.885383367538452148e-01 -3.012305200099945068e-01 -2.163504511117935181e-01 -1.685640811920166016e-01 -1.624734252691268921e-01 -6.864018738269805908e-02 -8.231883496046066284e-02 -1.267658639699220657e-02 -6.894417107105255127e-02 -9.341395646333694458e-02 -5.238044634461402893e-02 -3.065522760152816772e-02 -5.049377307295799255e-02 -1.194064319133758545e-01 -9.106586873531341553e-02 -9.130638092756271362e-02 -5.923407897353172302e-02 -5.891468003392219543e-02 -7.944010943174362183e-02 -6.094601005315780640e-02 -1.277845539152622223e-02 3.394628316164016724e-02 7.682394236326217651e-02 5.713362246751785278e-02 8.952831476926803589e-02 1.568909138441085815e-01 1.716269403696060181e-01 1.617244780063629150e-01 1.871127486228942871e-01 1.405418217182159424e-01 8.862173557281494141e-02 9.024532884359359741e-02 1.428743004798889160e-01 1.608930081129074097e-01 1.154248043894767761e-01 1.679952740669250488e-01 9.978755563497543335e-02 5.573423206806182861e-02 9.501712024211883545e-02 7.425612956285476685e-02 -8.308023214340209961e-03 -7.092532515525817871e-02 -1.184041276574134827e-01 -1.218549907207489014e-01 -6.940691173076629639e-02 -1.342498324811458588e-02 -1.775858364999294281e-02 -2.667750790715217590e-02 2.345632575452327728e-02 -3.336172550916671753e-03 -4.695025831460952759e-02 -3.180295228958129883e-02 6.503586471080780029e-02 7.245945930480957031e-02
