-1.952331513166427612e-02 -4.258384183049201965e-02 4.768142476677894592e-02 -6.875343620777130127e-02 -1.676830351352691650e-01 -1.734796762466430664e-01 -6.847088783979415894e-02 9.366300888359546661e-03 7.928612083196640015e-02 1.176423355937004089e-01 1.015978977084159851e-01 1.048225536942481995e-01 1.486313641071319580e-01 1.720150411128997803e-01 1.502847969532012939e-01 1.632930487394332886e-01 1.384119987487792969e-01 1.449344754219055176e-01 2.082295715808868408e-01 2.394839823246002197e-01 1.501218825578689575e-01 1.578930467367172241e-01 1.375167518854141235e-01 1.094561889767646790e-01 8.789595961570739746e-02 2.161470986902713776e-02 6.389909237623214722e-02 -3.781223297119140625e-02 -8.104871213436126709e-02 -3.168502822518348694e-02 -7.160043716430664062e-02 -3.138132765889167786e-02 -1.465218365192413330e-01 -2.001997232437133789e-01 -2.401186823844909668e-01 -2.205643504858016968e-01 -2.013276666402816772e-01 -1.986783444881439209e-01 -2.073912471532821655e-01 -1.739455014467239380e-01 -1.460162699222564697e-01 -7.201293110847473145e-02 -8.895585685968399048e-02 -1.050738170742988586e-01 -1.226274743676185608e-01 5.963590461760759354e-03 8.953351527452468872e-02 5.627407506108283997e-02 -2.401598542928695679e-02 3.678665310144424438e-02 3.645769879221916199e-02 1.588198393583297729e-01 3.140490353107452393e-01 4.068464636802673340e-01 3.576144576072692871e-01 3.722779452800750732e-01 3.275192081928253174e-01 2.390005290508270264e-01 2.124753743410110474e-01 1.759071201086044312e-01 9.530759602785110474e-02 1.062870472669601440e-01 1.328772306442260742e-01 3.190862014889717102e-02 -7.263027876615524292e-02 -1.397079527378082275e-01 -1.390124857425689697e-01 -5.309222266077995300e-02 -8.516894280910491943e-02 1.447932049632072449e-02 4.746004939079284668e-02 -3.322125598788261414e-02 -8.201270550489425659e-02 -1.378334760665893555e-01 -1.653282791376113892e-01 -1.359451115131378174e-01 -1.172129139304161072e-01 -1.169553697109222412e-01 -2.619201689958572388e-02 1.980084925889968872e-02 3.567020967602729797e-02 -2.541403472423553467e-02 -5.306154489517211914e-02 2.849694341421127319e-02 7.836743444204330444e-02 -3.244270384311676025e-02 -7.633694447576999664e-03 9.257747232913970947e-02 6.978078186511993408e-02 1.023487448692321777e-01 2.948436699807643890e-02 4.915022850036621094e-02 9.094215929508209229e-02 1.444450672715902328e-02 1.236122753471136093e-02 1.437685545533895493e-02 -7.814750075340270996e-02 2.642207220196723938e-02 -5.750967562198638916e-02 -1.092520430684089661e-01
3.586027026176452637e-02 1.134302187711000443e-02 -6.855975836515426636e-02 -6.076295673847198486e-02 -5.910695181228220463e-04 3.812818229198455811e-02 8.294239640235900879e-03 6.094153225421905518e-02 7.308484613895416260e-02 1.126185581088066101e-01 1.221050247550010681e-01 1.405892372131347656e-01 2.365803271532058716e-01 1.580017954111099243e-01 1.360641419887542725e-01 1.694782823324203491e-01 1.582611203193664551e-01 1.663581132888793945e-01 2.226034104824066162e-01 1.899466812610626221e-01 1.485385596752166748e-01 1.287100464105606079e-01 1.285872459411621094e-01 8.769816905260086060e-02 5.137661844491958618e-02 1.096870191395282745e-02 9.338513016700744629e-02 -1.331522129476070404e-02 -3.020816668868064880e-02 -2.246613427996635437e-02 -5.257843062281608582e-02 -9.043194353580474854e-02 -9.847579151391983032e-02 -8.184710144996643066e-02 -8.523203432559967041e-02 -1.574973613023757935e-01 -1.887292116880416870e-01 -2.069981843233108521e-01 -1.542969197034835815e-01 -1.407049000263214111e-01 -1.165719404816627502e-01 -5.780693143606185913e-02 -7.848755270242691040e-02 -1.339681744575500488e-01 -9.049183875322341919e-02 6.395458430051803589e-02 1.003900840878486633e-01 3.774631768465042114e-02 4.465702921152114868e-03 4.168689250946044922e-02 7.997149229049682617e-02 1.395453065633773804e-01 2.361581921577453613e-01 3.495294749736785889e-01 3.201703727245330811e-01 3.197039067745208740e-01 1.735423952341079712e-01 1.111014112830162048e-01 9.886644780635833740e-02 1.645785272121429443e-01 7.229013741016387939e-02 6.839523464441299438e-02 1.036795303225517273e-01 3.475533798336982727e-02 -9.694269858300685883e-03 -4.297134000808000565e-03 -7.427139673382043839e-03 5.944056902080774307e-04 9.740875661373138428e-02 8.241049945354461670e-02 -9.735152125358581543e-03 -2.552714198827743530e-02 -4.677676409482955933e-02 -9.020562469959259033e-02 -9.416483342647552490e-02 -3.288134932518005371e-02 -5.576562136411666870e-02 -5.215198919177055359e-02 -6.743458658456802368e-02 1.851493678987026215e-02 1.050167083740234375e-01 -7.321977615356445312e-02 -1.603294909000396729e-01 -5.016935616731643677e-02 -3.402363974601030350e-03 1.356929074972867966e-02 -9.796844422817230225e-02 -6.547855585813522339e-02 -6.779950577765703201e-03 3.713027760386466980e-02 7.658444344997406006e-02 1.211840733885765076e-01 1.288539916276931763e-01 8.378846943378448486e-02 4.311917722225189209e-02 6.021765619516372681e-02 8.901033550500869751e-02 8.148074895143508911e-02 2.124732360243797302e-02 -9.138730168342590332e-02
-3.653702139854431152e-02 -1.734535209834575653e-02 9.020152501761913300e-03 -2.332196570932865143e-02 -1.974225044250488281e-02 7.912030071020126343e-02 7.850927114486694336e-02 1.173443123698234558e-01 1.354820579290390015e-01 1.346130222082138062e-01 1.348139792680740356e-01 1.993313431739807129e-01 1.640042215585708618e-01 2.085500508546829224e-01 1.602621823549270630e-01 1.529306918382644653e-01 1.792922466993331909e-01 1.664315164089202881e-01 1.588179916143417358e-01 1.621080040931701660e-01 1.566664427518844604e-01 1.459527164697647095e-01 -6.878863554447889328e-03 6.999484449625015259e-02 6.083110719919204712e-02 3.424888849258422852e-02 6.849318742752075195e-02 -8.933823555707931519e-02 -9.457513689994812012e-02 -9.620377421379089355e-02 -4.461835697293281555e-02 -1.104526668787002563e-01 -2.064340934157371521e-02 -4.565447196364402771e-02 -1.382729969918727875e-02 -1.139919534325599670e-01 -1.604200154542922974e-01 -1.926692128181457520e-01 -1.799984276294708252e-01 -6.620371341705322266e-02 -1.337149590253829956e-01 -5.899383500218391418e-02 -4.207544401288032532e-02 -2.597340941429138184e-02 -2.905434928834438324e-03 7.581194490194320679e-02 1.057600602507591248e-01 8.159551024436950684e-02 -1.001111045479774475e-02 3.759274631738662720e-02 1.020340248942375183e-01 1.234346330165863037e-01 1.942170113325119019e-01 2.366186827421188354e-01 2.731652855873107910e-01 2.869071364402770996e-01 1.964731365442276001e-01 1.021074056625366211e-01 2.516663167625665665e-03 1.118819639086723328e-01 9.043397009372711182e-02 9.468434751033782959e-02 -8.859734050929546356e-03 -8.872342854738235474e-02 5.462511442601680756e-03 -5.338815972208976746e-03 -2.047135122120380402e-02 -1.272957026958465576e-02 3.312035650014877319e-02 1.004983708262443542e-01 2.081219665706157684e-02 -3.471101820468902588e-02 -6.483678519725799561e-02 -1.021014377474784851e-01 -6.755066663026809692e-02 7.949051260948181152e-02 5.633789300918579102e-02 4.337935894727706909e-02 2.956592664122581482e-02 4.383382946252822876e-02 4.685377329587936401e-02 -3.497280180454254150e-02 -1.177195534110069275e-01 -4.881362989544868469e-02 3.495893254876136780e-02 8.386511355638504028e-03 -4.115030169486999512e-02 -1.022710353136062622e-01 -1.428466849029064178e-02 4.360644891858100891e-02 1.211544265970587730e-03 9.288001060485839844e-02 1.014664322137832642e-01 1.031935736536979675e-01 1.110338866710662842e-01 9.539163857698440552e-02 5.658493563532829285e-02 2.818553894758224487e-02 -1.611035130918025970e-02 -1.094995215535163879e-01
-1.620322912931442261e-01 -1.483621895313262939e-01 -5.739335715770721436e-02 -2.307421900331974030e-02 -4.462268576025962830e-02 1.932512409985065460e-02 8.694792538881301880e-02 1.441506296396255493e-01 1.655139774084091187e-01 1.884348839521408081e-01 1.851969659328460693e-01 1.392802298069000244e-01 1.375887244939804077e-01 7.063377648591995239e-02 2.041030116379261017e-02 1.423030495643615723e-01 1.929217129945755005e-01 1.240038201212882996e-01 2.109334915876388550e-01 1.846404224634170532e-01 2.086353451013565063e-01 1.006937623023986816e-01 -7.088050246238708496e-02 -6.437499821186065674e-02 -1.136807650327682495e-01 -2.296593971550464630e-02 -3.697639703750610352e-02 -3.294998407363891602e-02 -5.962586775422096252e-02 -2.336564101278781891e-02 2.191880904138088226e-02 -3.537958487868309021e-02 3.627456352114677429e-02 -7.210920564830303192e-03 -1.313794404268264771e-01 -7.947204262018203735e-02 -1.177668944001197815e-01 -1.063834875822067261e-01 -1.044498085975646973e-01 -3.001985698938369751e-02 -9.511994570493698120e-02 -5.955241620540618896e-02 -2.289926074445247650e-02 5.593875050544738770e-02 6.035676226019859314e-02 1.931772530078887939e-01 1.249670386314392090e-01 1.319319158792495728e-01 3.265962749719619751e-02 -1.064157672226428986e-02 2.507534995675086975e-02 1.192946881055831909e-01 2.415813207626342773e-01 3.149208128452301025e-01 2.286027371883392334e-01 1.882404834032058716e-01 8.324135094881057739e-02 8.693677186965942383e-02 -2.955175377428531647e-02 6.525421142578125000e-02 -4.248591884970664978e-02 2.186428755521774292e-02 9.954775683581829071e-03 -3.902731928974390030e-03 6.337217986583709717e-02 7.070592045783996582e-02 4.291818477213382721e-03 5.030477419495582581e-02 6.931903958320617676e-02 9.083604812622070312e-02 4.174729809165000916e-02 -3.271236643195152283e-02 -6.021703779697418213e-02 -1.592034548521041870e-01 -2.647780999541282654e-02 7.352596521377563477e-02 6.164630502462387085e-02 1.476813293993473053e-02 3.261151909828186035e-02 7.214642316102981567e-02 1.083810627460479736e-02 -1.127752196043729782e-02 -1.245923265814781189e-01 -4.378416389226913452e-02 -2.796565368771553040e-02 -6.029851362109184265e-02 -9.928324259817600250e-03 -1.703278161585330963e-02 -1.650227606296539307e-02 -5.216169520281255245e-04 -6.004579365253448486e-02 3.390947729349136353e-02 2.659601159393787384e-02 7.882902771234512329e-02 2.485842071473598480e-02 2.160118147730827332e-02 -2.471248246729373932e-02 4.463531449437141418e-02 -2.953140437602996826e-02 -3.530142456293106079e-02
-1.140030547976493835e-01 -1.292462795972824097e-01 -5.352799221873283386e-02 -3.333178907632827759e-02 -5.681357160210609436e-02 -7.714602979831397533e-04 1.592143774032592773e-01 1.711381077766418457e-01 2.408260107040405273e-01 2.758198082447052002e-01 2.067868858575820923e-01 2.700355350971221924e-01 1.470349431037902832e-01 1.547336876392364502e-01 2.403261810541152954e-01 1.322560012340545654e-01 7.141156494617462158e-02 1.300138533115386963e-01 7.874583452939987183e-02 6.503151357173919678e-02 1.199750155210494995e-01 7.789961993694305420e-02 -8.090356737375259399e-02 -1.094769239425659180e-01 -1.658368706703186035e-01 -9.411071240901947021e-02 -4.915723577141761780e-02 -4.444148391485214233e-02 -2.428721636533737183e-02 -5.956124141812324524e-02 -8.046887814998626709e-02 -1.744119822978973389e-02 -1.118258759379386902e-02 -1.604806929826736450e-01 -1.299047023057937622e-01 -7.926689833402633667e-02 -3.927703201770782471e-02 -7.205307483673095703e-02 -7.293181121349334717e-02 -1.267805695533752441e-02 -2.768345363438129425e-02 -7.561446726322174072e-02 4.179978370666503906e-02 1.025215908885002136e-01 2.251902222633361816e-01 2.713846862316131592e-01 1.296773403882980347e-01 6.280272454023361206e-02 3.180392459034919739e-02 -2.070442773401737213e-03 9.692922979593276978e-02 1.316304802894592285e-01 2.342105507850646973e-01 2.382861673831939697e-01 2.574776411056518555e-01 1.524209976196289062e-01 9.190229326486587524e-02 7.438752334564924240e-03 -1.315273493528366089e-01 -4.198989272117614746e-02 -7.367841154336929321e-02 -2.726354077458381653e-02 5.596333742141723633e-02 2.669284306466579437e-02 1.365735530853271484e-01 5.000658333301544189e-02 1.462741345167160034e-01 9.334421157836914062e-02 3.218739479780197144e-02 1.072881929576396942e-02 4.128141701221466064e-02 2.947013825178146362e-02 -2.482594177126884460e-02 -6.690922379493713379e-02 -3.310624882578849792e-02 7.849755883216857910e-02 4.088280349969863892e-02 5.182881280779838562e-02 -1.225459761917591095e-02 7.931076921522617340e-03 -3.661087900400161743e-02 -6.352198123931884766e-02 -1.470616012811660767e-01 -1.016945615410804749e-01 -3.296902775764465332e-02 -4.631507396697998047e-02 -8.656906336545944214e-02 -5.878072697669267654e-03 1.115677412599325180e-02 1.791107095777988434e-02 4.332778230309486389e-02 7.573156058788299561e-02 1.578042842447757721e-02 8.825045078992843628e-02 2.582181245088577271e-02 2.519495598971843719e-02 1.893262937664985657e-02 2.553085796535015106e-02 -1.781286485493183136e-02 3.537734970450401306e-02
-1.588431149721145630e-01 -1.409985423088073730e-01 -5.328549444675445557e-02 4.139329120516777039e-02 2.746314182877540588e-02 6.031457707285881042e-02 1.114737614989280701e-01 2.077047526836395264e-01 3.541816473007202148e-01 2.694618105888366699e-01 2.926959097385406494e-01 3.043304085731506348e-01 1.984681487083435059e-01 2.231776118278503418e-01 1.849925369024276733e-01 8.359726518392562866e-02 1.589428074657917023e-02 1.210603676736354828e-02 -2.205933444201946259e-02 5.384630337357521057e-02 1.030367016792297363e-01 -8.988215588033199310e-03 -7.835555821657180786e-02 -1.786994189023971558e-01 -2.397573292255401611e-01 -2.516704797744750977e-01 -1.274501979351043701e-01 -8.911841362714767456e-02 -1.351762115955352783e-01 -7.362031936645507812e-02 -7.843434065580368042e-02 -1.610665582120418549e-02 -4.625498130917549133e-02 -1.020323112607002258e-01 -7.240018248558044434e-02 -6.059078499674797058e-02 -8.868785202503204346e-02 -1.149900555610656738e-01 -4.409026727080345154e-02 7.469782978296279907e-02 -2.036621980369091034e-02 -7.789519429206848145e-02 5.691912025213241577e-02 1.433837413787841797e-01 2.522225677967071533e-01 1.674055457115173340e-01 2.077873796224594116e-01 1.031007319688796997e-01 4.049351066350936890e-02 6.859272718429565430e-02 1.432526949793100357e-02 7.883156090974807739e-02 1.098732948303222656e-01 1.709015667438507080e-01 1.178122460842132568e-01 5.450125783681869507e-02 -3.830355126410722733e-03 -9.640791267156600952e-02 -1.131480112671852112e-01 -3.372990712523460388e-02 1.890607737004756927e-02 -6.441044807434082031e-02 1.299894787371158600e-02 -1.646742410957813263e-02 3.347948566079139709e-02 2.380187064409255981e-02 1.295031905174255371e-01 9.518501162528991699e-02 1.699058860540390015e-01 1.374907940626144409e-01 1.406559199094772339e-01 9.066626429557800293e-02 4.264977201819419861e-02 -3.115336038172245026e-02 -4.336757957935333252e-02 2.156520821154117584e-02 4.265343025326728821e-02 -2.084065787494182587e-02 2.628006786108016968e-02 2.750372979789972305e-03 -7.229489088058471680e-02 -1.377911567687988281e-01 -1.369518041610717773e-01 -1.370705515146255493e-01 -1.655374467372894287e-01 -1.456137895584106445e-01 -1.072599366307258606e-01 2.399590425193309784e-02 2.387532591819763184e-02 6.876277178525924683e-02 1.509089618921279907e-01 5.578408390283584595e-02 9.245953708887100220e-02 1.560153067111968994e-01 8.429960161447525024e-02 6.476111710071563721e-02 -1.265448145568370819e-02 -3.213548287749290466e-02 -1.653766818344593048e-02 -4.833190888166427612e-02
-6.411984562873840332e-02 -5.516606196761131287e-02 -5.823966860771179199e-02 -5.080422386527061462e-02 -3.384970873594284058e-02 2.838103659451007843e-02 1.287104487419128418e-01 3.052985072135925293e-01 3.479046225547790527e-01 3.735972940921783447e-01 3.520446121692657471e-01 2.725213766098022461e-01 2.415151447057723999e-01 2.279096394777297974e-01 1.122403070330619812e-01 4.008216038346290588e-02 -2.308820188045501709e-02 -5.094913765788078308e-02 2.419429272413253784e-02 4.483995586633682251e-02 -2.994035929441452026e-02 -7.191220670938491821e-02 -9.853274375200271606e-02 -2.262523621320724487e-01 -2.606061100959777832e-01 -1.734585613012313843e-01 -2.099903523921966553e-01 -1.079543679952621460e-01 -1.759539544582366943e-01 -9.248334169387817383e-02 -8.069117553532123566e-03 -3.016848117113113403e-02 -1.877816952764987946e-02 -8.273167163133621216e-02 -1.199936643242835999e-01 -9.641069918870925903e-02 -1.691111028194427490e-01 -6.932689994573593140e-02 -2.454505302011966705e-02 4.653351381421089172e-02 3.454274311661720276e-02 7.829269743524491787e-04 4.904490336775779724e-02 1.305364966392517090e-01 6.317722797393798828e-02 1.924068331718444824e-01 1.711924970149993896e-01 1.208201646804809570e-01 1.175026074051856995e-01 7.619323581457138062e-02 5.642619356513023376e-02 4.450348392128944397e-02 1.227773800492286682e-01 1.364665776491165161e-01 1.952683180570602417e-02 -1.094778627157211304e-01 -1.015515401959419250e-01 -1.910316497087478638e-01 -1.331563889980316162e-01 -1.059945821762084961e-01 -3.817121684551239014e-02 -1.121233776211738586e-02 2.152341231703758240e-02 4.994086921215057373e-02 5.414987914264202118e-03 5.912078171968460083e-02 1.050159558653831482e-01 1.882629096508026123e-01 1.702319532632827759e-01 1.061686277389526367e-01 1.100073605775833130e-01 9.340686351060867310e-02 -1.730802282691001892e-02 -5.221344158053398132e-02 2.195012010633945465e-02 1.336064748466014862e-02 -4.900506138801574707e-02 -5.130514875054359436e-02 7.015734165906906128e-02 -4.992987588047981262e-02 -5.833518505096435547e-02 -1.151564270257949829e-01 -1.207096427679061890e-01 -1.647414565086364746e-01 -2.108035683631896973e-01 -1.552306115627288818e-01 -8.842928335070610046e-03 1.039385236799716949e-02 8.054988086223602295e-02 1.029024645686149597e-01 9.648323804140090942e-02 9.746931493282318115e-02 7.444842904806137085e-02 1.086320951581001282e-01 1.251860707998275757e-01 1.578670442104339600e-01 9.960615634918212891e-02 -1.388751115882769227e-05 -2.872739359736442566e-02 -4.652562737464904785e-02
-8.195134997367858887e-02 -4.347100853919982910e-02 2.791629172861576080e-02 -3.578483313322067261e-02 -1.375423558056354523e-02 3.453316539525985718e-02 9.367933869361877441e-02 1.800511479377746582e-01 2.581082880496978760e-01 2.983798980712890625e-01 2.961575388908386230e-01 2.088915258646011353e-01 1.830912232398986816e-01 1.421416401863098145e-01 7.219937443733215332e-02 2.793680317699909210e-02 -9.534282982349395752e-02 -4.676258936524391174e-02 -1.482910849153995514e-02 -6.321902573108673096e-02 -1.096915230154991150e-01 -8.419793099164962769e-02 -6.204995512962341309e-02 -1.132885068655014038e-01 -1.132443472743034363e-01 -1.151851564645767212e-01 -1.463943570852279663e-01 -8.979102969169616699e-02 -1.447184979915618896e-01 -1.031273603439331055e-01 -1.050468254834413528e-02 -5.124692805111408234e-03 -5.956075340509414673e-02 -7.562895119190216064e-02 -6.417573988437652588e-02 -6.882269680500030518e-02 -6.517104804515838623e-02 -9.690684266388416290e-03 -8.105147629976272583e-03 9.417033940553665161e-02 1.752325333654880524e-02 9.723021648824214935e-03 8.598396927118301392e-02 4.010036587715148926e-02 1.122137680649757385e-01 2.070122808218002319e-01 2.071358412504196167e-01 1.165127232670783997e-01 7.748938351869583130e-02 6.407734751701354980e-02 8.743406087160110474e-02 7.916419208049774170e-02 7.257796823978424072e-02 4.128324240446090698e-02 -3.123790584504604340e-02 -7.957539707422256470e-02 -4.388347268104553223e-02 -1.354282796382904053e-01 -7.717961072921752930e-02 -8.717203140258789062e-02 -1.336114555597305298e-01 -1.475939601659774780e-01 -5.067347362637519836e-02 5.085759237408638000e-02 2.615303173661231995e-02 1.298682242631912231e-01 1.125721037387847900e-01 1.758375167846679688e-01 1.486099511384963989e-01 4.166993871331214905e-02 4.168606549501419067e-02 4.757146164774894714e-02 -2.907201461493968964e-02 -8.508156985044479370e-03 -5.261707305908203125e-02 -8.261827751994132996e-03 6.022873520851135254e-02 -5.301332846283912659e-02 2.478318102657794952e-02 -3.288717195391654968e-02 -5.637866631150245667e-02 -3.879626840353012085e-02 -5.005444586277008057e-02 -1.775998473167419434e-01 -2.185333669185638428e-01 -1.160919293761253357e-01 1.392246969044208527e-02 9.108377248048782349e-02 3.216113895177841187e-02 3.802002966403961182e-02 1.199780702590942383e-01 8.004810661077499390e-02 6.902892887592315674e-02 1.956022828817367554e-01 1.239400580525398254e-01 1.702917367219924927e-01 1.210219264030456543e-01 8.101076632738113403e-02 2.391764335334300995e-02 -9.950063191354274750e-03
-5.123053863644599915e-02 -1.995607092976570129e-02 5.146196484565734863e-02 3.384133428335189819e-02 -7.513007614761590958e-03 5.496658757328987122e-02 5.160643532872200012e-02 7.817780226469039917e-02 2.159448415040969849e-01 2.449189573526382446e-01 2.396357804536819458e-01 1.318756192922592163e-01 1.857626140117645264e-01 1.138362959027290344e-01 8.110447227954864502e-02 8.471091277897357941e-03 -7.439814507961273193e-02 -2.430208586156368256e-02 -1.609343104064464569e-02 -1.158409342169761658e-01 -1.095981374382972717e-01 -8.426836133003234863e-02 -3.404331579804420471e-02 -3.840999305248260498e-02 -4.579239711165428162e-02 -5.465964227914810181e-02 -9.484517574310302734e-02 -7.848280668258666992e-02 -9.994116425514221191e-02 -5.219708755612373352e-02 -4.466173052787780762e-02 -4.997718706727027893e-02 -4.711646214127540588e-02 -2.860974706709384918e-02 -1.252646744251251221e-02 -1.403754390776157379e-02 9.253484196960926056e-03 2.894396521151065826e-02 -1.183124445378780365e-02 9.915481507778167725e-02 -1.273240242153406143e-02 -1.050785742700099945e-02 5.798249691724777222e-02 6.615288089960813522e-03 1.057336106896400452e-01 1.112780272960662842e-01 1.797847598791122437e-01 1.231854557991027832e-01 1.528523862361907959e-01 1.030754595994949341e-01 9.084755182266235352e-02 5.816420912742614746e-02 2.749601611867547035e-03 -4.649048298597335815e-02 -8.512575179338455200e-02 -1.476860046386718750e-01 -1.568242758512496948e-01 -7.778611034154891968e-02 -1.650525256991386414e-02 -1.375837326049804688e-01 -1.310279518365859985e-01 -1.981032192707061768e-01 -1.417453885078430176e-01 -3.053243644535541534e-02 5.437713861465454102e-02 1.363278925418853760e-01 1.796799898147583008e-01 1.366725862026214600e-01 6.360640376806259155e-02 -2.746366895735263824e-02 -4.675649851560592651e-02 -3.337080031633377075e-02 -2.182256057858467102e-02 -6.523624062538146973e-02 -6.709746271371841431e-02 -3.799490630626678467e-02 3.198207914829254150e-02 -3.614091500639915466e-02 6.568780168890953064e-03 -1.003250628709793091e-01 -3.195374459028244019e-02 -2.035962790250778198e-02 -2.044810727238655090e-02 -9.415755420923233032e-02 -1.640035808086395264e-01 -7.304046303033828735e-02 6.731817871332168579e-02 1.159961223602294922e-01 1.408151388168334961e-01 7.127468287944793701e-02 1.104881614446640015e-01 2.343750791624188423e-03 5.791961401700973511e-02 1.877397000789642334e-01 2.333440929651260376e-01 1.269066333770751953e-01 1.248438730835914612e-01 4.227763786911964417e-02 2.325187809765338898e-02 1.510909572243690491e-02
0.000000000000000000e+00 1.925497688353061676e-02 7.227042317390441895e-02 9.518206119537353516e-02 4.230489209294319153e-02 5.636929348111152649e-02 8.736273646354675293e-02 2.539046108722686768e-03 1.830627024173736572e-01 1.556846201419830322e-01 2.465384155511856079e-01 1.550804525613784790e-01 1.609533429145812988e-01 8.500724285840988159e-02 4.564052447676658630e-02 -2.195224398747086525e-03 -7.775100320577621460e-02 0.000000000000000000e+00 4.621484503149986267e-02 -3.487118333578109741e-02 -1.076103597879409790e-01 -6.747573614120483398e-02 -2.261024340987205505e-02 -1.815877854824066162e-02 -9.073552489280700684e-02 -4.848513007164001465e-02 -1.554519087076187134e-01 -9.476695954799652100e-02 -1.090236455202102661e-01 -8.982772938907146454e-03 -2.589766122400760651e-02 -3.091724775731563568e-02 -7.931019179522991180e-03 4.007278755307197571e-02 0.000000000000000000e+00 -3.083182685077190399e-02 4.843049217015504837e-03 6.519963499158620834e-03 -2.007018588483333588e-02 3.713577985763549805e-02 7.358807325363159180e-02 4.271173849701881409e-02 2.898997999727725983e-02 -3.591934964060783386e-02 4.358325153589248657e-02 6.103352457284927368e-02 8.663780242204666138e-02 5.148530751466751099e-02 6.645974516868591309e-02 3.178097307682037354e-02 5.039349198341369629e-02 0.000000000000000000e+00 -5.678755044937133789e-02 -4.614942148327827454e-02 -9.419696778059005737e-02 -8.867225795984268188e-02 -2.008694261312484741e-01 -1.747123748064041138e-01 -1.087327823042869568e-01 -1.019205972552299500e-01 -5.508552119135856628e-02 -1.112109869718551636e-01 -1.000460833311080933e-01 -3.114971518516540527e-02 7.696726918220520020e-02 8.633372932672500610e-02 1.201466396450996399e-01 8.851821720600128174e-02 0.000000000000000000e+00 -1.119283288717269897e-01 -6.899005174636840820e-02 -1.208972558379173279e-02 -5.518741905689239502e-02 -1.304707676172256470e-01 -6.549568474292755127e-02 1.403574016876518726e-03 -4.822730552405118942e-03 -1.604018360376358032e-02 4.408988729119300842e-02 -6.256997585296630859e-02 -8.485975861549377441e-02 9.779331739991903305e-04 -2.871195599436759949e-02 -8.522372692823410034e-02 -9.478694200515747070e-02 0.000000000000000000e+00 9.919432550668716431e-02 1.783054918050765991e-01 1.990846246480941772e-01 1.750402301549911499e-01 1.328245848417282104e-01 6.952893733978271484e-02 1.236966028809547424e-01 1.487519741058349609e-01 1.949597448110580444e-01 2.258794456720352173e-01 1.409940719604492188e-01 1.473079472780227661e-01 5.315248388797044754e-03 1.370729319751262665e-02
3.685920313000679016e-02 1.039810031652450562e-01 1.134169399738311768e-01 1.614897549152374268e-01 1.180751547217369080e-01 1.467093080282211304e-01 6.540811806917190552e-02 5.970208346843719482e-02 7.149685919284820557e-02 1.341947168111801147e-01 1.516710966825485229e-01 1.390785425901412964e-01 1.256440579891204834e-01 1.055372580885887146e-01 1.328655425459146500e-02 3.134670108556747437e-02 -1.210870314389467239e-02 -1.036439929157495499e-02 2.233548648655414581e-02 -3.909725230187177658e-03 -6.948820501565933228e-02 -6.726548820734024048e-02 -1.792673580348491669e-02 -4.171615466475486755e-03 -6.250987201929092407e-02 -5.382131785154342651e-02 -8.830627799034118652e-02 -1.049477532505989075e-01 -6.583292037248611450e-02 -6.558306515216827393e-02 -1.724409870803356171e-02 -5.341247469186782837e-02 -3.503951057791709900e-02 5.180824175477027893e-02 7.051520794630050659e-02 5.187321826815605164e-02 2.851616032421588898e-02 2.409792132675647736e-02 -8.080236613750457764e-03 1.964829117059707642e-02 3.736801072955131531e-02 1.269430108368396759e-02 -4.764336347579956055e-02 2.253267541527748108e-02 6.755245476961135864e-02 2.930590137839317322e-02 -7.981867343187332153e-02 -9.913021326065063477e-02 4.390143230557441711e-02 5.390614271163940430e-02 6.452982872724533081e-02 2.327198535203933716e-02 -4.496724531054496765e-02 -1.164507567882537842e-01 -1.387178003787994385e-01 -1.621633023023605347e-01 -2.271242290735244751e-01 -2.097242474555969238e-01 -6.777736544609069824e-02 -1.183526497334241867e-02 -3.494482487440109253e-02 -8.674740046262741089e-02 -7.347083836793899536e-02 -1.318511553108692169e-02 2.721027657389640808e-02 7.432281225919723511e-02 7.650162279605865479e-02 9.530005045235157013e-03 -5.501215532422065735e-02 -9.655075520277023315e-02 -9.546547383069992065e-02 -2.932872250676155090e-02 -6.011985242366790771e-02 -5.787416175007820129e-02 -6.291750073432922363e-02 -1.581851206719875336e-02 -3.918698430061340332e-02 8.129758760333061218e-03 6.652099080383777618e-03 -1.132326386868953705e-02 -7.325385510921478271e-02 -3.752579167485237122e-02 -5.777535215020179749e-02 -6.953881680965423584e-02 -4.462753981351852417e-02 7.240691781044006348e-02 1.379418969154357910e-01 2.023209035396575928e-01 2.809681296348571777e-01 2.058607041835784912e-01 2.156029194593429565e-01 1.992987096309661865e-01 1.541281491518020630e-01 1.682415008544921875e-01 2.082292437553405762e-01 2.594169974327087402e-01 1.666479110717773438e-01 1.574911177158355713e-01 6.403468549251556396e-02 5.275487899780273438e-03
